0.045545075	-0.12337864	0.05759358	-0.13540827	0.11519475	-0.07555793	-0.12381546	0.092640415	0.006055437	0.1244008	-0.10339262	0.12961406	-0.121802315	-0.1609178	-0.102000356	0.025111122	-0.016043883	0.09845822	0.1624734	-0.13945736	0.06815214	-0.08235682	0.16638282	0.07350012	0.1481011	0.13068944	-0.0749346	0.14043902	-0.10658247	-0.023310931	0.15114476	0.1474662
0.13291575	-0.17005925	-0.029572267	-0.018275425	0.03867556	-0.03680353	-0.08543538	0.06619171	-0.11533656	-0.006562839	-0.025737925	0.033219937	-0.00046459353	-0.020555826	0.0058581214	-0.041224286	0.065229245	0.07962131	0.151959	-0.08486666	0.081040524	-0.09504112	0.022360627	0.08974338	0.26266593	0.19251885	-0.011083944	0.05956527	-0.03853735	0.00484113	0.048263088	0.020354273
0.27138725	-0.16413468	-0.03750599	-0.068949714	0.08835105	-0.060249414	-0.124972016	0.12127812	-0.14257622	0.079884335	-0.050793733	0.057355985	-0.05000312	-0.12622438	-0.03942266	-0.009934101	0.09807483	0.10182877	0.15066135	-0.20033857	0.061275125	-0.12008975	0.099759355	0.060867272	0.31765336	0.3351245	-0.04841963	0.06104438	-0.046116687	0.004353472	0.09807862	0.06336092
0.019629242	-0.042781398	-0.07927267	0.09109554	-0.123676315	0.09258895	0.074460685	-0.073602	-0.061012816	-0.10759586	0.053571273	-0.07885388	0.043510213	0.025494184	0.081487395	-0.09094719	0.032902718	-0.058331206	-0.051530592	0.06687117	-0.083839506	0.11977473	-0.059444852	-0.105760396	-0.045939673	0.06312369	0.11964395	-0.064652756	0.0483877	0.061745327	-0.08803449	-0.12387511
0.0503521	0.010847308	0.1813891	-0.21038027	0.24974933	-0.23134899	-0.18380298	0.18976274	0.08715282	0.16549149	-0.24729337	0.26093334	-0.23090495	-0.17346416	-0.2338977	0.17584278	-0.15838833	0.1765766	0.19221775	-0.21666989	0.25197926	-0.24444762	0.21578634	0.2428602	0.19593862	0.062042087	-0.20815742	0.19542429	-0.19907996	-0.14242081	0.26335725	0.22097832
0.17800431	-0.062744625	-0.071379565	0.049592804	-0.039380275	0.048316374	0.07778393	-0.08462988	-0.16257179	-0.041478217	0.012771766	-0.07744403	0.08365698	0.028111048	0.0373972	-0.05526291	0.14630653	-0.05685852	0.03548182	-0.022540042	-0.059839517	0.010834195	-0.03595748	-0.05555723	0.21643843	0.16134208	0.0041066683	-0.05174163	0.02235741	0.12525262	0.00068217504	-0.018662179
0.29307213	-0.32400423	-0.010638467	-0.06853229	0.10352916	-0.09085226	-0.00888816	0.015763381	-0.15748529	0.0065640965	-0.028483342	0.05800869	0.030584557	-0.07493107	-0.047210034	-0.06681666	0.19217019	0.010990022	0.16091742	-0.14395168	0.07893507	-0.054242264	-0.023755481	0.030572776	0.24684641	0.27915406	-0.02092213	0.063113935	-0.035898376	0.06882713	0.020050395	0.05774215
0.24591005	-0.25134274	-0.17217074	0.18824035	-0.1644538	0.13614856	0.14349736	-0.15262428	-0.18504506	-0.23023994	0.16242793	-0.13181426	0.18744788	0.11872592	0.1978907	-0.19760785	0.2208575	-0.17785718	-0.06969062	0.08926227	-0.12465883	0.13514994	-0.2461114	-0.17199987	0.10442996	0.19628465	0.16082874	-0.14119276	0.19300897	0.24462561	-0.13579315	-0.19427526
-0.006905765	0.039556436	-0.07250993	0.16495655	-0.08439948	0.15169187	0.16156287	-0.13246676	-0.02529811	-0.10932891	0.17023467	-0.13057853	0.13629033	0.082345806	0.14277992	-0.094910145	0.038769692	-0.10611166	-0.11433517	0.08575741	-0.12300269	0.107015565	-0.101844296	-0.12649894	-0.19361271	-0.028647922	0.15280676	-0.12034401	0.13230236	0.14177272	-0.087344244	-0.14518464
0.030530088	-0.010953236	0.37480763	-0.2868122	0.29446328	-0.26365462	-0.29020718	0.24998431	0.119576715	0.34120607	-0.26096335	0.313944	-0.26528183	-0.29555923	-0.331544	0.30961958	-0.09024091	0.33809695	0.20070432	-0.21239491	0.321011	-0.28168863	0.2427425	0.34279206	0.092228584	0.11506846	-0.28222805	0.23813301	-0.32367337	-0.3260303	0.26283252	0.3072463
0.083582364	-0.017267898	-0.091402255	0.118600585	-0.12696443	0.11164489	0.11566819	-0.07285845	-0.09435786	-0.081339605	0.12753306	-0.040481597	0.12106723	0.075002395	0.11591752	-0.13387795	0.086283706	-0.06351737	-0.107457496	0.10195106	-0.11506285	0.058624662	-0.089182824	-0.12496947	0.0535393	0.101282045	0.07224777	-0.10134193	0.14524406	0.14007434	-0.12682822	-0.06647984
0.13869603	-0.08967181	-0.1218787	0.09022248	-0.063610114	0.107963584	0.12630367	-0.06581014	-0.10006612	-0.045041967	0.03891203	-0.106509954	0.039855376	0.10878167	0.10425773	-0.08404366	0.12281977	-0.053595413	-0.052193906	0.034646288	-0.029061552	0.110050984	-0.04660826	-0.022205763	0.06624302	0.14571859	0.032907043	-0.023516085	0.103569366	0.12801437	-0.02904836	-0.045582134
0.2689701	-0.28379402	-0.002516895	-0.060709924	0.024461556	-0.0037528758	-0.042386122	0.011235195	-0.13408558	0.053638365	0.0134461885	-0.024279792	-0.007328967	0.008241219	0.030060284	-0.05918297	0.13271669	0.007000572	0.07319209	-0.099345714	0.05283792	-0.057050426	-0.008276185	-0.00031066313	0.16398092	0.27336046	-0.025389604	0.04693267	-0.051472675	-0.0016597935	0.031151745	-0.030835569
0.33342427	-0.32792142	-0.2625883	0.21828987	-0.23600282	0.23426394	0.28891015	-0.21020702	-0.3008951	-0.2733003	0.25004748	-0.26660916	0.29510874	0.18110736	0.23156151	-0.29283264	0.3577788	-0.272636	-0.07029547	0.061125662	-0.22701497	0.18187682	-0.22072122	-0.23305479	0.2797473	0.3933362	0.25944743	-0.18760727	0.29619107	0.2832115	-0.21479219	-0.28205878
0.00875427	0.018208057	0.079520956	-0.14803866	0.13726194	-0.15401891	-0.21032955	0.18382059	-0.0053503476	0.18021369	-0.1282956	0.1471379	-0.16024978	-0.16094868	-0.15816262	0.15689957	-0.028119387	0.13198589	0.15085031	-0.19553263	0.19546148	-0.14932665	0.19576582	0.1638522	0.12536097	0.13536397	-0.12950282	0.16651116	-0.17775904	-0.1534761	0.12983392	0.20244099
0.4155402	-0.35833156	-0.2652583	0.26029447	-0.20451485	0.21584262	0.30603084	-0.3087199	-0.37589234	-0.27419674	0.2759925	-0.3018563	0.24986742	0.2186784	0.29113197	-0.28675398	0.3570787	-0.29673612	-0.012617393	0.108774506	-0.25286654	0.18154566	-0.2890012	-0.29101002	0.4820635	0.49165916	0.23277377	-0.25689992	0.29074043	0.3175942	-0.3024368	-0.30648407
0.06771119	-0.13131133	-0.20518984	0.1426904	-0.17200492	0.21027541	0.21449505	-0.1193925	-0.11308408	-0.20326331	0.16822682	-0.1392399	0.18772519	0.15524349	0.19782552	-0.1642745	0.1285303	-0.13975014	-0.13662392	0.17079201	-0.1659435	0.14783616	-0.1398296	-0.21948658	-0.038892973	0.05212939	0.14867295	-0.162225	0.16309951	0.15010096	-0.19073614	-0.18413049
0.055790078	0.009602138	-0.067744434	0.02840828	-0.07535189	0.08358624	0.0789796	-0.094174474	-0.020952972	-0.068745114	0.0896007	-0.10994973	0.077398844	0.1072252	0.02139802	-0.109638624	0.06660411	-0.09008929	0.00758406	0.077060714	-0.054665223	0.1154194	-0.11348948	-0.10009823	0.09582397	0.13395213	0.06339811	-0.04229659	0.07124686	0.10591732	-0.04634716	-0.06733538
0.11310259	-0.15161592	-0.03319822	0.043869972	0.042193126	0.051399674	0.0005557268	0.038333796	-0.06429147	0.043548305	-0.028113773	-0.0449121	0.014434754	0.04957928	-0.0038013642	-0.022160847	0.09231375	-0.016779212	0.031252127	-0.002578029	-0.033763595	0.015802402	0.02257357	-0.011676037	0.14167812	0.21055031	0.017901205	-0.03791428	0.028154517	0.00048472307	0.03399385	-0.011641096
0.2055624	-0.09323976	0.12914386	-0.19395894	0.18504566	-0.19299822	-0.21081178	0.23037848	-0.1016134	0.2225303	-0.22832043	0.19540769	-0.16274795	-0.18074584	-0.18282007	0.097823605	0.08028682	0.14192864	0.18625592	-0.16990952	0.22780997	-0.19590524	0.106209345	0.17527092	0.25208503	0.16716914	-0.14689314	0.22399953	-0.12988749	-0.07784294	0.22989526	0.1577692
0.08855922	-0.10144953	-0.0046057734	-0.033678424	0.04598047	-0.009792115	-0.05281272	0.068794325	0.014412056	0.036111984	-0.046431147	0.033221964	0.00087646546	-0.010306145	-0.051381826	-0.01768953	0.007391523	0.033932537	0.0024954951	-0.007654029	0.03142376	-0.051421925	-0.031204471	0.056145493	0.06771589	0.08742124	8.94501e-05	0.04870383	-0.019486092	0.024027312	0.07098694	-0.009879676
-0.029023249	-0.018711159	0.018608872	-0.05384693	0.022056343	-0.095874764	-0.069597036	0.08729295	0.054324243	0.014601895	-0.09560593	0.08285002	-0.027026255	-0.10330344	-0.06439731	0.07673548	-0.04421325	0.06475867	0.06288634	-0.04008095	0.024729881	-0.07595341	0.003821439	0.10311654	0.075874075	0.062974654	-0.057433832	0.07944838	-0.087282024	-0.009842085	0.03861124	0.03957367
0.14513162	-0.10430613	0.001930764	0.008855843	0.089192405	-0.054764144	-0.043374687	0.017037058	-0.1061224	-0.034976844	-0.04473169	0.021530421	-0.00060997804	-0.067220464	-0.050453003	-0.034572307	0.13251165	0.037391257	0.07004156	-0.013473056	0.07663157	-0.02033602	0.022614079	-0.013061166	0.15732053	0.14954439	0.028579688	0.011099485	-0.020466784	0.027733002	0.027269518	-0.009681478
0.48330027	-0.46417746	0.21256937	-0.49613023	0.5732919	-0.4946661	-0.5799294	0.5469122	-0.41565976	0.5234956	-0.46255904	0.51267064	-0.4704705	-0.50232893	-0.5457772	0.1685006	0.37426603	0.49657318	0.51038	-0.52219915	0.584892	-0.49617633	0.4836479	0.5010159	0.5325072	0.48363823	-0.47682878	0.558048	-0.49995974	-0.08682379	0.548073	0.5124001
0.32761005	-0.1939876	-0.21407366	0.1516102	-0.09373063	0.15055132	0.19650307	-0.19161949	-0.29474425	-0.20841952	0.19527617	-0.17032437	0.19775525	0.1269493	0.17817554	-0.18662325	0.2729143	-0.18358849	0.024537278	0.007780523	-0.18922505	0.11248936	-0.20130831	-0.12239663	0.31433848	0.25258487	0.13119633	-0.14903548	0.17507088	0.18912138	-0.15284759	-0.20624503
0.009400315	0.023396786	-0.05334223	0.07122021	-0.05074744	0.05787979	0.058797557	-0.0052743903	0.03190296	-0.061944008	-0.019360181	-0.07832108	0.06307919	0.04399416	5.968022e-05	-0.065994464	0.05908072	-0.0049015135	-0.0004716551	0.04524993	-0.023191279	0.0800072	-0.08662765	-0.06903097	-0.018328158	-0.017122164	0.030780973	-0.027653765	0.06781286	-0.007682826	-0.042123664	-0.011393132
0.08517169	-0.040888105	-0.030307218	0.030029003	-0.094512	0.05281822	0.042767562	-0.0214017	-0.0314338	-0.08912095	0.06274024	-0.054163694	0.016947502	0.063801214	0.057205226	-0.021061465	0.008111148	-0.04888549	0.0019473135	0.06892188	-0.026715122	0.085513376	-0.0140506495	-0.02087089	0.04124524	0.027623119	0.08106411	-0.06399105	0.07096994	0.041340165	-0.052146465	-0.083765164
0.016758105	0.00375479	-0.05472131	0.08662184	-0.100517236	0.07124715	0.0774625	-0.09844206	-0.13252605	-0.026836174	0.038593493	-0.031214602	0.0989643	0.048084	0.055544663	-0.08858874	0.12912291	-0.047829613	-0.004621128	0.10787175	-0.07245236	0.056006093	-0.12945527	-0.08106355	0.0052517387	0.03589681	0.12098985	-0.05089438	0.08366923	0.116723984	-0.0895843	-0.11047163
0.21241306	-0.16968186	-0.101577275	0.11045104	-0.099181786	0.12877707	0.092669986	-0.0861748	-0.179377	-0.12956785	0.12876429	-0.10315389	0.15708211	0.13869527	0.06436608	-0.07643091	0.1416833	-0.06283503	-0.029933486	0.037310794	-0.093965225	0.05564266	-0.1663538	-0.06681196	0.05092841	0.18335687	0.12619168	-0.0705164	0.09728286	0.1351026	-0.06400175	-0.12239986
0.36681643	-0.2980147	0.08987362	-0.19671303	0.24862832	-0.18262039	-0.23077036	0.16940448	-0.27327463	0.20011577	-0.19982988	0.19656083	-0.18089946	-0.23987503	-0.25864667	0.044589136	0.22531119	0.18988734	0.32653296	-0.32973996	0.2319203	-0.27639797	0.2560926	0.23665607	0.37852374	0.29032832	-0.23336804	0.27425617	-0.20455314	-0.021683898	0.22625238	0.19208038
0.51978314	-0.5250725	-0.18868399	0.010076063	0.01441508	0.06402043	0.08751242	-0.09952889	-0.36036006	-0.14936592	0.091654316	-0.12606525	0.21265312	0.06774377	0.108244814	-0.29799592	0.34577212	-0.08830428	0.2455264	-0.1423536	-0.0535097	0.027888862	-0.116725415	-0.06396749	0.59809774	0.641519	0.030548602	-0.018177886	0.056878168	0.26110315	-0.12619203	-0.114675045
-0.05302236	0.15693317	0.11557622	-0.13119008	0.14132029	-0.14673974	-0.12062579	0.14382145	0.22348988	0.17419532	-0.12830606	0.12070331	-0.08249306	-0.13792013	-0.19136906	0.1773097	-0.11893073	0.14622425	0.046463538	-0.06961412	0.17235823	-0.12025184	0.096517935	0.18481418	0.0566798	-0.005269203	-0.057381548	0.14245304	-0.110799804	-0.12560362	0.13958345	0.07167963
-0.015000676	-0.014978474	-0.0752048	0.055867754	0.005906032	0.023977239	0.02326021	-0.08492847	0.02409125	-0.04126967	0.045868292	-0.016815064	0.081340775	-0.00140317	0.003818589	-0.0732995	0.060167424	-0.023812015	0.02808058	-0.030547293	-0.028893232	-0.017243687	-0.079286665	0.025805008	-0.00916398	0.009787406	-0.014212119	0.019607214	0.02384275	0.06697488	-0.039369624	-0.01649399
0.19734989	-0.15804087	-0.20080516	0.19404522	-0.2682334	0.29558337	0.20785753	-0.21059461	-0.29218334	-0.25323242	0.22458547	-0.2696686	0.22026552	0.21226957	0.19920124	-0.24196106	0.27123803	-0.19858526	-0.16393954	0.16383561	-0.2538763	0.22676761	-0.22474098	-0.28905895	0.14510898	0.19174974	0.299494	-0.20727049	0.24387285	0.2873341	-0.29555643	-0.19748968
0.15636475	-0.18518637	-0.06651716	0.04171934	-0.07667459	0.009517525	0.07201577	-0.029903803	-0.13599624	-0.01587421	0.03160386	-0.043971356	0.06686599	0.07715932	0.015062103	-0.09827709	0.16894315	-0.07759694	-0.008404067	0.01293845	-0.06156393	0.032851763	-0.012992544	-0.019687977	0.13915195	0.2324255	0.020648655	-0.054391924	0.085773505	0.13155806	-0.079524025	-0.018139651
0.10076437	-0.099890746	-0.1281714	0.124386825	-0.10160952	0.12328223	0.18504803	-0.12412407	-0.17999744	-0.12225928	0.20853056	-0.10837454	0.17200652	0.16116488	0.15209408	-0.18995424	0.1142426	-0.15459976	-0.17044806	0.10872988	-0.10648486	0.18709071	-0.13103278	-0.1378034	0.070115864	0.10552477	0.16594604	-0.12046513	0.1623935	0.17970656	-0.1929338	-0.18845405
-0.049236644	0.05499772	-0.09528968	0.09600167	-0.1417266	0.12347362	0.0569757	-0.15100722	-0.007622307	-0.07413958	0.13813312	-0.11419262	0.12835199	0.12140439	0.10004476	-0.026519433	0.07546983	-0.05269064	-0.18813738	0.1252474	-0.0793923	0.13323396	-0.122825	-0.10969905	-0.06408397	-0.05040504	0.1271177	-0.0657212	0.117859595	0.09991123	-0.072114654	-0.15544334
-0.14159037	0.09198263	0.06281419	0.0049671805	-0.015670951	-0.03762718	-0.014798822	0.038549792	0.06372457	0.048127323	-0.048346955	0.019110182	0.011335708	-0.059380557	0.0019198348	0.023399988	-0.016399419	0.00078959897	-0.013257753	-0.0046852194	0.0737532	-0.049154744	0.010502412	-0.0048642033	-0.07590161	-0.06974736	-0.016321212	-0.012307926	-0.0133183515	-0.04450209	-0.0118498355	0.026074098
0.005360378	0.0012958453	0.16250254	-0.12906525	0.13124646	-0.134549	-0.11612661	0.097422406	0.21380778	0.109700404	-0.10929919	0.17081583	-0.081969336	-0.10370546	-0.1298901	0.110217035	-0.0887973	0.16481908	0.037708547	-0.092503935	0.18576375	-0.100808434	0.10594235	0.14212212	-0.000117941265	0.024533698	-0.13308251	0.097433895	-0.13071477	-0.20717923	0.14430806	0.15965845
0.12264891	-0.053060696	-0.11795504	0.08470556	-0.10625087	0.08139935	0.07669382	-0.122051984	-0.06906341	-0.06605237	0.11392381	-0.07495084	0.121553615	0.12849405	0.08190829	-0.1544779	0.10290646	-0.08185362	-0.06755793	0.052004296	-0.06716443	0.10433683	-0.12494254	-0.037157487	-0.056586463	0.06227244	0.083860494	-0.10964673	0.086684056	0.07310428	-0.045768436	-0.08245054
0.16883683	-0.23036942	0.03549935	-0.24138021	0.20061345	-0.21308544	-0.20643501	0.20617488	-0.14145537	0.17865081	-0.1954083	0.17157899	-0.13859156	-0.21672642	-0.1362102	0.069627985	0.08186757	0.14500214	0.21137604	-0.2392455	0.14466764	-0.2435277	0.16584592	0.20498393	0.22638051	0.21526603	-0.11889186	0.25228935	-0.20130044	-0.060502674	0.22784369	0.21248674
0.34646496	-0.29558736	0.038436193	-0.18166845	0.1978707	-0.15656929	-0.15856187	0.18702658	-0.23396982	0.16430369	-0.15656674	0.1911521	-0.14443839	-0.18911426	-0.124570966	-0.04565467	0.23068707	0.16187328	0.2792804	-0.30989602	0.16350533	-0.22113454	0.2069834	0.15283017	0.32647946	0.36119813	-0.15684429	0.16300923	-0.18676099	-0.014424953	0.17565858	0.120215386
0.08089996	-0.01916195	-0.1133763	0.06790615	-0.08044799	0.08035108	0.12927681	-0.07146699	-0.06824244	-0.043982428	0.06547654	-0.07515534	0.07962274	0.035736155	0.1076604	-0.09442723	0.09457755	-0.11711648	-0.06861652	0.07639276	-0.063094646	0.03936762	-0.096263155	-0.12415436	0.1120991	0.046730343	0.03560847	-0.03999513	0.052250948	0.03712805	-0.03311067	-0.102223344
-0.063477956	0.06505776	0.007267639	0.0942449	-0.092892155	0.0155053595	-0.0036980677	-0.03365242	0.030582136	-0.022409465	0.019586973	-0.053596552	0.050601464	0.07709496	0.080754824	0.008290684	0.02236379	-0.090328336	-0.087910466	0.14156151	-0.025585486	0.09498142	-0.058172427	-0.016153203	-0.2084229	-0.14197457	0.11269913	-0.045733284	0.09355229	0.04172354	-0.09346135	-0.040135667
0.11541635	-0.07733361	-0.18867904	0.17522435	-0.16436875	0.14949302	0.20387033	-0.17217171	-0.15395589	-0.13577701	0.16395156	-0.19761845	0.12778924	0.1790515	0.17153396	-0.21253581	0.16540052	-0.13339618	-0.07584656	0.026666407	-0.18587214	0.14478683	-0.16830584	-0.17186344	0.079258665	0.18317516	0.17618428	-0.15813048	0.10397881	0.20094903	-0.19999214	-0.18770495
-0.312265	0.32309002	0.1485977	-0.035003096	0.031279642	-0.0980691	-0.08899535	0.027207637	0.25645295	-0.01494958	-0.03784328	0.02986429	-0.073945954	-0.026210444	0.010676257	0.12559298	-0.19593984	0.068956114	-0.050712984	0.018817915	0.06850739	-0.048185248	0.0039236257	0.07444039	-0.2333378	-0.23664297	-0.058304094	0.0035747704	-0.0046942434	-0.12485334	0.040338818	0.054564957
0.20065852	-0.16030392	0.1744712	-0.2274541	0.23875622	-0.24223657	-0.26433006	0.21767418	-0.06374756	0.23336293	-0.287243	0.20019266	-0.2443091	-0.2783681	-0.23007853	0.14432015	-0.0034919207	0.26322362	0.30073622	-0.23050016	0.26720363	-0.20639306	0.2264744	0.2595684	0.2674048	0.26581565	-0.27417248	0.21553916	-0.25793794	-0.15944439	0.2291636	0.22632727
0.3963108	-0.37544626	0.06402381	-0.26795128	0.19889866	-0.18135044	-0.18410335	0.27191317	-0.30600375	0.23916753	-0.14423859	0.2023853	-0.1941327	-0.21473175	-0.18011326	-0.09697203	0.33793563	0.21519125	0.26223963	-0.32783043	0.26166353	-0.22030781	0.20906217	0.21571586	0.3336606	0.36787724	-0.2636975	0.20786205	-0.21004507	0.04346588	0.26303053	0.20426293
1.118517e-05	0.058740985	-0.12800196	0.11342713	-0.09244405	0.15324076	0.0974738	-0.1435806	-0.08751498	-0.07859985	0.1297691	-0.10452287	0.11514986	0.13804366	0.12917922	-0.10705384	0.104698054	-0.10471875	-0.16196065	0.09092542	-0.11782059	0.14881703	-0.09291559	-0.097940534	-0.041685686	-0.01811939	0.146059	-0.07497988	0.1031414	0.07078341	-0.16218328	-0.082779296
-0.055919122	0.082291	0.0148104485	-0.0710149	0.059160795	-0.04983478	-0.058841724	0.11557642	0.005906411	0.023869332	-0.042044483	0.031496815	-0.09795304	-0.09033163	-0.06828701	0.04635116	-0.050360415	0.034189913	0.045694917	-0.080037445	0.027608734	0.012876132	0.09087373	0.0824193	-0.008049685	-0.042672213	-0.028887384	0.006324034	-0.051098663	-0.095736034	0.035640337	0.062226307
-0.00072039134	0.0019024936	-0.023761451	0.022381563	0.008274817	0.0016868142	0.045924548	-0.018913608	-0.043656737	0.029310014	-0.0081510525	0.014890371	0.005084995	-0.03427054	-0.02691978	-0.014048131	-0.0010031012	-0.03410598	0.061138388	0.007430453	0.039736014	0.03325523	-0.01347632	0.010244156	0.07539955	0.04039775	0.04099562	-0.035356272	-0.016193321	0.015628302	-0.011607732	-0.052342925
0.093396075	-0.057432447	-0.03249264	0.028340152	0.01821338	0.0052407854	-0.016776893	-0.024745988	-0.08910648	-0.06332031	0.05084362	-0.0145163685	0.01997532	0.016305141	0.051940966	-0.012734518	0.026111925	0.0017189004	0.03032723	-0.0036679937	-0.051478915	0.06045281	0.01172152	-0.017129948	0.06743614	0.073459186	-0.020623807	-0.0150515335	0.07379966	0.040072657	-0.046685807	-0.04217332
0.06961187	-0.089106	-0.097925305	0.08897569	-0.034624174	0.10479329	0.077089086	-0.0651294	-0.06888875	-0.00011381609	0.04759689	-0.06915809	0.013115252	0.06404905	0.050697092	-0.030834198	0.041798674	-0.09909291	-0.0011647085	-0.031595197	-0.09936036	-0.008421709	0.009614925	-0.08177222	0.08211754	0.08567462	0.042976145	-0.05159678	0.045969024	0.07379854	-0.03329063	-0.053898163
0.16533417	-0.108019084	-0.24108998	0.21674459	-0.21652289	0.2126439	0.21078663	-0.19017236	-0.16023007	-0.22996299	0.1907974	-0.23118716	0.23059128	0.24472605	0.16416112	-0.17868802	0.21764226	-0.25200385	-0.12444373	0.14053546	-0.22511289	0.17796648	-0.15629253	-0.24489966	0.109252624	0.10501769	0.16945118	-0.2235352	0.16623724	0.1890865	-0.21413697	-0.17294498
