-0.036860295	0.03412413	0.026657887	0.12592761	0.014725867	-0.03791695	0.09309855	0.05350422	-0.18491648	-0.05865333	-0.040018592	0.005736278	0.16959272	0.055387773	-0.09422704	-0.119854614
-0.018702555	0.034468897	-0.00996576	-0.010537651	0.16972543	0.008845923	-0.027222417	-0.026389288	0.04216512	-0.1022598	-0.11491895	0.032264758	-0.13950916	-0.0047658486	-0.08163422	0.00079901074
-0.17860106	0.01457188	0.14351109	-0.0007128675	-0.07170418	-0.033103276	0.045090243	0.04054443	-0.020051144	0.058354687	-0.08122043	-0.02498805	-0.079675294	0.001139009	0.27829325	0.07483975
0.023541607	-0.112302944	-0.1452044	-0.06407992	-0.06971781	-0.09518756	0.025811844	0.061200336	-0.18457879	0.031557616	0.030604338	0.042509038	-0.048342954	0.020221042	-0.19083203	0.03975305
-0.13523205	-0.056372203	-0.054128885	0.052138887	0.09816208	-0.016167337	0.071709536	0.048614565	-0.020152692	-0.09188411	0.049226113	0.0295463	0.24962324	-0.06849888	-0.03392927	-0.13723072
-0.13294719	0.018590009	-0.028942898	0.044122186	-0.028568983	-0.01132532	-0.0677809	-0.057327885	0.04866521	-0.0040908866	0.04734949	0.1038602	0.00026673306	0.09000672	-0.06896511	-0.10009475
-0.03407628	-0.0012149044	-0.02355392	0.080779284	0.085360095	-0.073144466	0.04546026	-0.07685108	0.005355726	-0.042369545	0.098648764	0.0141749	-0.090928435	-0.08686956	-0.094104275	-0.011906342
0.03619549	-0.12089112	-0.14333521	0.06170273	-0.021337064	0.086583026	-0.020571634	0.006018136	0.0004957903	0.004161138	0.053787816	-0.05079782	-0.033087637	-0.06640427	-0.029169435	0.013215062
0.020681715	-0.06378102	0.07587981	-0.08745773	0.17817461	-0.035231497	-0.016951647	0.0030559278	-0.23375857	0.03569656	-0.007075942	0.043300565	0.12600213	-0.08979381	-0.12809531	-0.19001952
0.05261952	-0.118670866	-0.09012377	-0.08102862	-0.07191936	0.053530186	-0.071267866	0.014637455	-0.12862168	0.118545964	0.057818964	0.06727196	-0.09986381	-0.074519075	-0.021042453	-0.038467586
-0.07479336	-0.011093139	0.063481405	0.080327205	-0.010743722	-0.068720065	-0.055172216	-0.037152503	-0.018038256	-0.025212726	0.015045867	0.082942635	0.12621836	-0.062195316	-0.05783389	-0.099408135
-0.030566428	-0.14444274	-0.020359175	-0.011372768	0.0641586	-0.123878	0.013394838	0.007280029	-0.04798976	-0.09326986	0.043879174	-0.061855953	0.03125008	0.052590083	0.045309782	-0.13251793
-0.1072366	-0.0008686683	-0.059010822	0.061966933	-0.041823737	-0.10723805	0.05592373	-0.102226116	0.07986052	0.032861724	-0.12675995	0.017924445	0.037484363	0.06650875	-0.014084331	-0.0021867442
0.0032486469	0.027828956	-0.044831105	-0.08104664	-0.21541947	0.03700486	-0.10678226	-0.03994848	0.17208491	0.061978705	0.094899714	-0.04557216	-0.072015	0.07910645	-0.0406966	-0.05897548
0.15327649	-0.009830816	-0.02213827	-0.0006658234	0.019993667	0.11165529	-0.04104991	0.060668826	-0.06883799	0.130927	0.032581527	-0.02950756	0.09667516	-0.009662083	0.1544576	0.006294324
-0.011233317	0.07449578	0.008147565	0.13055329	0.051203962	-0.030149486	-0.067304306	0.031233847	0.11376783	-0.058248695	-0.009607959	0.057573434	0.09549449	-0.0649524	0.11966466	-0.018361716
-0.099151455	-0.018528119	0.04651368	-0.0063207755	-0.23962437	0.12350156	-0.063930824	-0.17338058	-0.11859137	-0.08684775	0.08443095	0.053364594	-0.014726743	0.03849912	-0.0007184981	0.056803323
-0.14648907	-0.13071145	-0.13085634	0.01471446	0.11348164	0.017320568	0.05899376	0.14009596	0.053297933	-0.08482517	0.015917117	0.13603339	0.10305194	-0.25915912	0.056261703	-0.13041656
0.08445634	0.051336084	0.057033427	-0.022887144	-0.05657349	0.066563025	-0.022760268	-0.07321922	-0.099571615	0.011212805	-0.13769357	0.01383422	0.027909473	0.11412361	0.014493671	0.09555782
0.23098472	-0.070569575	-0.026988288	0.024444634	-0.05668507	0.08076376	-0.08026126	0.0023788153	-0.20856224	-0.04176518	0.13053943	-0.040368617	0.13514587	0.012678796	-0.16130726	-0.089954056
0.0014993658	-0.01376049	-0.031911023	-0.026606359	0.13609178	-0.12084619	0.051653285	-0.11769752	0.008217258	0.16862893	0.07414845	0.01220998	-0.17801131	-0.11303292	0.07170398	-0.10224513
0.08169388	0.026847186	-0.048271243	-0.04250248	0.015647797	-0.04742906	0.014494492	-0.02224602	-0.05589006	-0.04726795	0.014287047	-0.079142705	-0.10410945	0.054843117	0.19971475	0.012700065
-0.0058118533	0.015619685	-0.005365312	0.0019798006	0.024296766	-0.03147387	-0.0442692	0.019481465	-0.13964523	-0.12951869	-0.0626245	-0.002182842	0.04567267	0.12536615	0.12690337	-0.016554292
0.034868993	0.037146877	-0.019643096	-0.038729023	-0.07851284	-0.040103056	0.048498582	-0.047826976	0.00040859464	-0.04576297	0.0066823596	-0.00076537865	0.017966058	0.15979111	0.02146398	0.03249593
-0.107247636	-0.028330058	0.031344824	0.010287578	-0.062426273	0.012608677	-0.06175543	-0.0882364	0.20140815	0.05128511	0.059661955	0.015730295	0.14723468	0.06336615	-0.22571798	0.11895921
0.007961352	0.07398426	-0.05489216	-0.110939585	0.10252048	0.06568647	-0.07510589	0.063264154	0.008846915	0.046071257	0.11644307	-0.09292147	-0.08706488	-0.100552514	0.14146319	0.0040377416
-0.034410514	-0.006721295	-0.08778295	-0.020303661	0.005265828	0.057028644	0.08229257	-0.031172497	-0.09656842	-0.13814045	0.019953122	-0.081416786	-0.051885184	0.015425058	-0.115835994	0.095257856
-0.05528487	-0.06537523	-0.019407187	-0.0487355	-0.056409117	0.043880593	0.024442859	0.040611036	0.15346165	0.08166988	-0.08245801	0.00024949835	0.19991533	-0.058506712	0.17839527	0.014912727
-0.098728605	-0.07028428	-0.04659847	0.04769487	0.16139074	-0.022496792	-0.025744196	0.014373067	0.026633276	-0.09318807	0.08409563	0.07925776	-0.028713241	-0.05590305	0.10479046	-0.10716125
0.10250148	-0.2799843	-0.24203181	-0.043864507	0.13260972	-0.17561923	0.23153701	0.062052265	0.05266665	0.118158095	-0.11642023	-0.14283904	0.01898334	-0.20000644	-0.05836585	-0.22873515
-0.09791487	-0.03958444	-0.06923853	0.048222415	-0.026460478	0.1036651	-0.018860621	-0.02375356	-0.0067313765	-0.030976715	-0.038871367	0.17132159	0.100499064	-0.06788046	-0.087620735	0.15244271
-0.0145723885	0.061890535	0.0813771	-0.007769082	-0.02369204	0.026338993	-0.13212888	0.033700146	-0.021491963	-0.049599126	0.10509578	-0.018558463	0.0073938775	-0.04310859	-0.08135358	0.06760139
0.08422225	-0.022001669	-0.06351513	-0.116050296	0.06717356	-0.010267359	0.08711089	0.06009371	0.014151134	0.06749264	0.16737652	0.14525914	0.019438883	-0.097741574	-0.08143807	-0.18333264
0.15276639	0.038531825	-0.059795182	0.048363656	-0.05034286	-0.0063485485	0.08331921	0.11584882	0.013121115	-0.00578257	0.12038846	-0.021307468	-0.27192822	-0.041658875	-0.071804754	0.020616218
0.06641756	-0.038699742	-0.0004473533	0.042360973	0.10178596	0.12063331	-0.09638166	-0.03361295	-0.078957215	-0.10201148	0.1754805	0.021349257	0.0054191872	-0.0815329	-0.0807573	-0.06655403
-0.037489478	-0.06604664	-0.09088629	-0.066419736	-0.028883018	-0.11404866	-0.010709036	-0.054559223	0.19770572	-0.09822304	0.09269518	-0.09679227	0.15283915	0.04988226	-0.03401617	-0.08503771
-0.018230557	0.07305179	-0.019072011	-0.12998137	0.014343677	-0.02311286	0.015431346	0.11062874	-0.03643385	0.059592087	0.039993256	0.04797225	-0.0034909858	0.05889023	-0.011078882	0.05532046
0.012055304	-0.068219446	-0.0731759	-0.12112564	-0.021449624	-0.029156175	0.017522683	-0.15239105	-0.090780355	-0.036644958	0.018114645	-0.066484526	0.10523418	0.0010432422	-0.05623175	0.027235094
-0.05992606	0.029411936	-0.028453004	0.082984984	0.027650237	-0.0703965	-0.036281407	-0.02668427	0.1287819	0.10722308	-0.074350245	-0.015605583	0.09468379	0.016184347	-0.120502815	0.05200491
-0.10984231	0.12161849	0.06038528	0.12986502	-0.08017962	-0.07809246	-0.045844696	-0.062163446	-0.007350167	0.051576216	0.05497743	0.02679501	-0.016041262	0.16464417	0.027603922	-0.09329469
-0.03508611	-0.07505706	-0.01924091	0.007900436	0.08432179	0.018972568	-0.037283078	-0.024672175	0.07337802	-0.052920014	-0.052212298	-0.056017514	0.08165579	0.028832067	-0.08600508	0.011034975
-0.069161676	0.04992267	0.053977042	-0.01060197	-0.06428728	0.09625829	-0.1649335	-0.075574175	0.12673454	-0.07729477	-0.12141787	0.03354542	0.12723297	-0.007104629	0.19398572	0.13370618
-0.13396078	0.09627707	-0.05535397	0.035368096	-0.02659237	-0.055629864	0.018249823	0.025566325	-0.004752951	-0.048616804	-0.020264452	-0.0101450635	0.028524369	0.012974133	0.11688246	0.03511122
0.0035106186	-0.025099944	0.034598455	0.074278064	-0.09396682	-0.014801261	-0.0809639	-0.01275528	0.023975054	0.031340975	-0.092668116	0.048011493	0.058455877	0.05622049	-0.039084017	-0.00926872
-0.12717654	-0.065269046	-0.03411936	-0.043024782	-0.16303498	0.10256563	-0.030787883	-0.19071658	-0.29341406	0.004026721	0.06735032	-0.07210563	0.0066345506	-0.031995844	0.19095023	0.025091603
0.15092705	-0.060217246	0.007055755	0.16684215	-0.12713636	-0.060401108	-0.023617199	0.10003553	-0.08935613	-0.0049272003	0.16157995	0.085482344	-0.18671992	-0.038999822	-0.011282837	-0.1498642
0.011764439	0.06075683	-0.020630466	0.014109652	0.07749048	-0.09380908	0.024947353	0.07434746	-0.22110213	0.033466008	-0.17299914	0.11131745	-0.0716066	-0.111936115	0.1001368	0.14229283
-0.10392719	0.12765492	0.03813991	0.022349728	-0.06522541	-0.0046786387	-0.14091119	-0.16317388	0.066749014	-0.10665071	0.0071087983	0.17570579	0.15884998	0.123010196	-0.045739207	-0.038873855
0.0415928	0.0030844014	0.019408872	0.18820223	-0.1709792	0.017570006	-0.029780027	-0.14089227	0.06390845	-0.19300017	0.042062964	0.029208424	-0.031144477	-0.025760392	0.042132705	-0.12269019
0.021551121	0.031379186	-0.016478341	-0.051812112	-0.018589651	0.105433375	0.13146904	0.05772038	-0.17306061	-0.069810286	0.17076096	0.02878077	-0.12126325	0.027090162	0.31730238	0.015816081
-0.15793253	-0.015553175	-0.067081295	0.06066877	-0.05833178	0.18085144	0.02858368	-0.0615388	-0.055071656	-0.038294878	0.06819979	-0.061145373	0.04219717	0.033011455	0.048735444	0.08525382
0.026616516	-0.25993955	-0.039540786	-0.06775377	0.043019522	-0.19987118	0.040926263	0.09438085	-0.021987941	0.07103929	0.08592148	-0.08099843	0.010658246	-0.12814297	-0.030418186	-0.11513237
-0.046533637	-0.029388469	-0.0033049362	-0.040573254	0.05325253	-0.080117784	0.01007982	0.026402364	0.02207713	0.099429436	-0.117304966	-0.017126245	0.07363544	-0.07102905	-0.2779548	0.093113504
-0.050545022	-0.0030857935	0.006488413	0.11268111	-0.025233904	-0.03981887	0.026347162	-0.04324995	-0.011204568	-0.08869433	-0.06971393	0.045966696	-0.02614342	-0.071027145	0.011454241	-0.008834571
0.058709975	0.051687688	-0.017899211	0.06612882	-0.0006611976	-0.118209735	0.0032070312	0.07088726	-0.09265582	-0.0003560951	-0.023829002	0.009380236	-0.15083022	-0.097582266	0.10820714	-0.048487406
0.029472575	-0.120244846	-0.10238863	-0.08065758	-0.061880693	0.010158639	0.07997537	0.048505254	-0.17705552	-0.000809618	-0.096779585	-0.05175382	0.077750534	-0.1263385	-0.09857245	-0.16388576
-0.05628649	-0.093083575	-0.06972176	-0.086999595	-0.07045722	-0.06509643	0.018598463	0.0036677006	-0.07560065	0.08997703	-0.023381673	-0.044429436	-0.08372131	0.010184577	-0.026772875	0.21445768
-0.022659563	-0.031685103	0.14665273	0.0041807964	-0.07400605	0.04606796	-0.018385137	0.08526575	-0.089911446	-0.046376217	-0.13096265	0.001815619	0.040189926	-0.044572197	-0.05319572	-0.02199698
-0.18971524	0.014436171	-0.07483609	0.036670245	-0.0241928	-0.026962446	-0.0469927	0.08125114	-0.04472621	0.16432835	-0.07033163	0.09788669	0.008946016	-0.059610497	-0.07650684	0.1257199
0.050099786	0.00577447	0.051973663	0.06794004	0.033858374	0.02948908	-0.051808912	0.07096692	0.043767154	-0.028258828	0.0877111	-0.045012534	0.028126992	-0.013274068	0.1183825	-0.003066385
-0.06195709	-0.030466603	-0.15500624	-0.18932141	0.06482366	-0.08454898	0.06597778	0.12546283	0.0066671586	0.10930392	0.005031327	-0.051592637	-0.16870543	-0.04172561	-0.020217728	0.13073881
0.110203244	-0.016830929	0.03734212	0.13590361	0.0421833	0.024228605	-0.009482016	-0.043729067	0.28928155	-0.11187659	0.07723362	0.015134617	-0.06500186	-0.025296459	-0.07209297	-0.10931058
-0.156294	0.030378304	0.13989761	0.08681256	0.03574767	0.09350161	-0.039485358	-0.1952695	-0.05483751	0.07030184	0.055427834	-0.07698846	0.15690547	-0.006583747	-0.06623004	0.15774573
0.09587771	-0.08469652	0.045343895	-0.07695927	0.08116845	0.078531794	-0.016241204	0.029332614	-0.044614993	0.04472148	0.048713546	0.0344929	0.0037062669	-0.09475923	0.03789571	-0.119203985
-0.10591401	0.083211556	0.08081873	-0.095381655	0.0689143	0.15871085	-0.085851595	-0.011040428	0.14192417	-0.026999475	-0.11271893	0.010113501	0.12552665	0.008807063	0.14894567	0.07691769
-0.018128613	-0.076653674	-0.01083449	0.115538985	0.15161064	0.1215292	0.04600531	-0.0055604414	-0.03010508	0.105245925	0.052252512	0.0038309288	-0.052397035	-0.174772	0.06097609	-0.09782393
0.019337723	0.029471751	0.017532779	0.11638503	-0.06792849	0.09657111	-0.07105566	-0.07186573	-0.03938551	-0.0033812695	-0.032348942	-0.032524794	0.09445056	0.023890346	0.06716894	0.06284067
-0.053918544	-0.0019624094	0.089945614	0.00091736164	-0.09046359	-0.094183095	0.03264124	0.12655267	-0.022774393	0.12131452	0.018289642	0.030758634	0.022048218	-0.023782134	0.0811199	0.1310493
-0.040936705	0.086688824	0.092377275	0.015177016	-0.08081514	0.08904521	-0.102979206	-0.040962957	0.111601286	0.040802445	0.14013122	0.06505752	0.022587007	0.10039097	0.0044784006	0.113939084
0.0034951065	-0.09778939	-0.22312778	-0.19285718	0.06374473	-0.06389389	0.11289056	-0.036104083	0.16796242	-0.062020026	0.035401717	-0.026896557	-0.122147955	-0.10887721	-0.1515696	-0.13482964
-0.07301583	0.07598418	0.11638019	0.07694131	-0.013083633	0.084634036	-0.058121234	0.020254452	-0.035567455	-0.03824863	0.052452374	0.05166439	0.17222206	0.050648265	-0.0023984439	-0.028461222
0.11721537	0.0642234	0.057856098	0.05472665	-0.06395743	-0.11330948	-0.036284287	-0.11285242	0.12139892	-0.017041873	-0.026465395	0.016140979	0.056921512	-0.005720245	0.024212377	0.064423054
0.004458848	-0.100493185	-0.09914881	0.011820224	-0.10372005	-0.055691265	-0.012423653	0.06637603	-0.036638677	-0.042506292	0.024033662	-0.21979503	0.020335589	-0.028467273	-0.12716901	-0.020384423
-0.09890665	0.09606522	0.058933415	0.076859266	0.03617454	0.12693988	-0.076130524	-0.134308	0.12438318	-0.0159667	0.020603286	0.0024021175	-0.053710252	0.06190979	0.033168323	-0.03889485
-0.15398623	0.028969556	0.053488784	-0.20722532	0.04028541	0.13972346	0.020962123	-0.07330592	-0.046773966	-0.18598357	0.02776491	0.024817528	0.085584715	0.02774198	0.004314638	-0.041756038
-0.12027253	0.119799465	0.022033373	-0.009164084	-0.16735516	0.013549297	0.00177088	0.017727077	0.023955014	-0.15543771	-0.098226614	-0.00091697567	0.054112285	0.06338011	0.07309748	0.07157998
-0.031571288	0.017787904	0.14598086	0.03751386	-0.15302642	-0.04778788	-0.07911173	-0.07441951	-0.016778665	-0.05163654	-0.18298717	-0.006689148	0.02977959	0.01612417	0.15945609	-0.024170928
0.048692487	0.10040165	0.11436908	0.022129867	-0.019376408	0.06623861	-0.07595061	-0.16482317	-0.058426477	0.04458551	-0.0675527	0.034437373	-0.09016986	0.030016044	-0.05046139	-0.14154361
0.021658689	-0.039625276	-0.073895074	0.055525523	-0.004555776	0.018111117	0.01587908	-0.055726334	0.01570068	-0.08483746	-0.046302374	0.002737849	-0.12877592	-0.054949373	-0.11363189	0.032078795
0.044394385	-0.025261533	-0.048515826	0.050467893	-0.104121245	-0.07359395	-0.0035885386	-0.06407393	0.0054370854	-0.14287953	0.14903358	-0.09879128	-0.030543638	0.009638799	0.09039643	0.008829291
-0.15027843	0.04060707	0.007885943	0.045133114	0.12651567	0.050842572	0.052341342	-0.012714087	0.08539976	-0.09525004	-0.079706654	-0.07877718	0.22821964	0.033684455	0.12536517	-0.07111295
-0.000672773	-0.013928041	-0.06302775	0.079097465	-0.03482955	-0.192604	0.01057554	0.11679235	-0.14832333	0.0623847	0.028868658	0.04398928	0.009268615	-0.03680549	0.058066647	0.09414678
0.02934298	0.061266385	0.004112821	-0.041131046	0.040736347	-0.024428738	-3.0868756e-05	-0.010217885	-0.048377033	-0.0066793817	-0.04599082	0.0024405576	0.048321094	0.008376636	-0.15491593	-0.0702043
-0.0046352176	0.061945822	-0.045131292	0.11182102	0.037236996	-0.10753579	0.016848067	-0.024866361	0.04141143	0.09374979	-0.0034917302	0.08977182	0.03849351	0.015273468	0.083982	-0.166092
0.017751928	0.028519575	0.07390587	-0.020608254	0.03146494	-0.10384601	0.00059562066	0.07341937	0.135568	0.07045596	0.009667292	0.048145633	0.11059004	-0.020266226	-0.086619936	-0.0238881
0.028326506	0.14551927	-0.03588493	0.06810885	-0.029730698	-0.023522822	-0.014334611	-0.07226666	0.22361435	0.085961975	-0.1477491	0.028213037	0.09081015	0.116879664	-0.034470413	0.15317221
0.27478534	-0.16143578	0.0115389945	0.03718583	0.19413465	-0.057710838	0.10324416	-0.0110625075	-0.11027502	0.03320395	0.1440153	0.107194155	0.024830572	-0.036212035	0.02866901	0.0010475658
0.048378143	-0.057543244	-0.13689661	-0.11319164	-0.048920132	-0.01285877	0.0717924	0.10033708	0.01786029	0.00013961583	0.049503725	-0.12447039	-0.18718015	0.016013578	-0.046186633	0.03543605
-0.045344587	0.010214474	0.11889222	-0.06742369	0.022326948	-0.027566694	-0.08664803	-0.15088908	0.0048137954	-0.096858665	-0.06724352	0.04327523	0.14755437	0.028670728	0.07751191	0.045666356
0.01895486	-0.020186074	-0.03504438	0.018769905	0.042032085	0.04821153	0.07849197	-0.055865996	-0.095132664	0.020054284	0.059050735	0.05407924	0.022292972	0.006913981	-0.06050921	-0.01818832
0.08810853	-0.21081334	0.0043128394	-0.21344942	0.016193451	-0.007713939	0.119600244	0.1853718	0.0076189633	-0.03252575	-0.055448577	0.012484386	-0.07509346	-0.20155907	0.025722029	0.1287843
0.07826712	-0.01650636	-0.0044280062	0.1663987	-0.010448347	-0.09831806	0.1306331	-0.024724249	-0.008178883	0.13022187	-0.21055643	0.079662554	0.0024019985	-0.045370083	0.05722525	-0.03662552
-0.14291377	0.075714216	0.18671073	0.17450301	-0.22617534	0.18929738	-0.2705328	-0.12975113	0.0051300065	-0.1456774	-0.034541514	0.031990185	0.133182	0.060395855	-0.012921022	-0.020102892
-0.15012233	-0.0874775	-0.02384422	-0.13916843	-0.08517931	0.06480419	-0.057528097	0.032958195	0.23427297	0.071466364	0.005331847	-0.0059033656	0.08311209	-0.074766934	-0.07752878	0.11408088
0.07923086	-0.15464537	-0.21225856	-0.17140947	0.01776301	0.0026897676	0.23548752	0.11318483	-0.18794885	0.052627515	-0.04160831	0.00082950783	-0.17201014	-0.03515203	-0.029012606	-0.084760405
0.081433795	-0.04451058	0.009855137	0.060378984	-0.1304283	-0.10372905	-0.070463635	0.0451672	-0.15803127	0.044287153	-0.110586144	-0.02375875	-0.005668069	0.0016034805	-0.23572421	-0.07093591
-0.04712653	-0.10787029	-0.1353797	-0.14453256	-0.04412861	-0.16600356	0.11830926	0.046870295	0.029930847	0.13069	0.0063579315	-0.12163304	-0.06294603	-0.12884606	0.0045850514	-0.041478403
0.06534418	-0.073772624	-0.15288518	0.10099922	0.067991756	-0.09184498	0.02555107	-0.074023195	-0.0010560347	0.06873559	0.1584377	0.08742634	-0.018775012	-0.11559878	-0.114660956	-0.06577511
0.029999351	0.04019452	-0.17508686	0.09235869	-0.03017034	-0.041969523	0.100982845	0.14634168	0.10347731	0.034140702	-0.019337468	-0.063220024	-0.029297821	-0.075250365	-0.06699013	-0.05386703
0.10236078	-0.112937994	-0.18326706	-0.16460192	0.060394965	-0.14440979	0.18888426	0.13192983	0.092535496	0.035748947	0.049912527	-0.19980805	-0.06605582	-0.2904789	-0.030044071	-0.27621517
0.0529836	-0.07793074	-0.014751492	-0.018278364	-0.00031630532	0.014322251	-0.027018609	0.0041687908	-0.006816079	0.058643196	-0.01794353	0.13890687	0.11779215	0.060712036	-0.20268477	0.0426863
0.008860941	0.114810474	-0.07070993	-0.024212182	-0.083709955	-0.06272392	-0.018006014	-0.095771074	0.017087646	-0.10131029	-0.14777589	0.034183156	0.08813843	0.047278512	-0.024769252	0.009655437
